uart connected to pseudotty: /dev/pts/6
[00:00:00.000,000] [0m<inf> openrocket: Initializing OpenRocket data[0m
*** Booting Zephyr OS build v4.3.0 ***
SE, 26350, 3305.345215, 2.176967, -10.855856, 1.055768, 0.000000
SE, 26360, 3305.388428, 2.193544, -10.652931, 0.853143, 0.000000
SE, 26370, 3305.526367, 2.747422, -9.583232, -0.216257, 0.000000
SE, 26380, 3305.576172, 2.780033, -9.374954, -0.424238, 0.000000
SE, 26390, 3305.750244, 3.518958, -8.026391, -1.772598, 0.000000
SE, 26400, 3305.792969, 3.485000, -7.951116, -1.847572, 0.000000
SE, 26410, 3305.789307, 3.189396, -8.300749, -1.497638, 0.000000
SE, 26420, 3305.613770, 1.931382, -10.203170, 0.405082, 0.000000
SE, 26430, 3305.566406, 1.454495, -10.809890, 1.012102, 0.000000
SE, 26440, 3305.595703, 1.432668, -10.669898, 0.872410, 0.000000
SE, 26450, 3305.651123, 1.561356, -10.288441, 0.491253, 0.000000
SE, 26460, 3305.596680, 1.063220, -10.928194, 1.131301, 0.000000
SE, 26470, 3305.790771, 1.997193, -9.238631, -0.558056, 0.000000
SE, 26480, 3305.878662, 2.292341, -8.610799, -1.185588, 0.000000
SE, 26490, 3305.717529, 1.164356, -10.297642, 0.501554, 0.000000
SE, 26500, 3305.885254, 1.949455, -8.859271, -0.936516, 0.000000
SE, 26510, 3305.788330, 1.202936, -9.924374, 0.128886, 0.000000
SE, 26520, 3305.981445, 2.134820, -8.254358, -1.540830, 0.000000
SE, 26530, 3306.142578, 2.848845, -6.964170, -2.830718, 0.000000
SE, 26540, 3306.243652, 3.191819, -6.295726, -3.498866, 0.000000
SE, 26550, 3306.291504, 3.220647, -6.146900, -3.647488, 0.000000
SE, 26560, 3306.361572, 3.375822, -5.795794, -3.998295, 0.000000
SE, 26570, 3306.179932, 2.097103, -7.772305, -2.021483, 0.000000
SE, 26580, 3306.230469, 2.189719, -7.496181, -2.297307, 0.000000
SE, 26590, 3306.269775, 2.215361, -7.332980, -2.460208, 0.000000
SE, 26600, 3306.199463, 1.619164, -8.179380, -1.613508, 0.000000
SE, 26610, 3306.132324, 1.068249, -8.938749, -0.853842, 0.000000
SE, 26620, 3305.804687, -0.938138, -12.042788, 2.250399, 0.000000
SE, 26630, 3305.868896, -0.638783, -11.362733, 1.570646, 0.000000
SE, 26640, 3305.823242, -0.972362, -11.718616, 1.926828, 0.000000
SE, 26650, 3305.916504, -0.502734, -10.768085, 0.976598, 0.000000
SE, 26660, 3305.822510, -1.112060, -11.580129, 1.788931, 0.000000
SE, 26670, 3305.742187, -1.616498, -12.209456, 2.418258, 0.000000
SE, 26680, 3305.673828, -2.030759, -12.682568, 2.891369, 0.000000
SE, 26690, 3305.615723, -2.367889, -13.023118, 3.231920, 0.000000
SE, 26700, 3305.566406, -2.638967, -13.251193, 3.459995, 0.000000
SE, 26710, 3305.524902, -2.853616, -13.384201, 3.593002, 0.000000
SE, 26720, 3305.489746, -3.020258, -13.437314, 3.646115, 0.000000
SE, 26730, 3305.460205, -3.145811, -13.423032, 3.631833, 0.000000
SE, 26740, 3305.435547, -3.236492, -13.352511, 3.561312, 0.000000
SE, 26750, 3305.415039, -3.297527, -13.235126, 3.443927, 0.000000
SE, 26760, 3305.398193, -3.333684, -13.079356, 3.288157, 0.000000
SE, 26770, 3305.384521, -3.348713, -12.891897, 3.100698, 0.000000
SE, 26780, 3305.373535, -3.346433, -12.679443, 2.888245, 0.000000
SE, 26790, 3305.364746, -3.329624, -12.446905, 2.655706, 0.000000
SE, 26800, 3305.357910, -3.300844, -12.198745, 2.407546, 0.000000
SE, 26810, 3305.352783, -3.262415, -11.938980, 2.147781, 0.000000
SE, 26820, 3305.348877, -3.215876, -11.670289, 1.879089, 0.000000
SE, 26830, 3305.346191, -3.162791, -11.395348, 1.604149, 0.000000
SE, 26840, 3305.344238, -3.104477, -11.116390, 1.325192, 0.000000
SE, 26850, 3305.343262, -3.041994, -10.835202, 1.044003, 0.000000
SE, 26860, 3305.343018, -2.976149, -10.553121, 0.761922, 0.000000
SE, 26870, 3305.343262, -2.908034, -10.271932, 0.480733, 0.000000
SE, 26880, 3305.344238, -2.838209, -9.992528, 0.201330, 0.000000
SE, 26890, 3305.345459, -2.767520, -9.716249, -0.074949, 0.000000
SE, 26900, 3305.347168, -2.696274, -9.443541, -0.347658, 0.000000
SE, 26910, 3305.349121, -2.625056, -9.175297, -0.615903, 0.000000
SE, 26920, 3305.351074, -2.553912, -8.911514, -0.879685, 0.000000
SE, 26930, 3305.353027, -2.483163, -8.652642, -1.138557, 0.000000
SE, 26940, 3305.355225, -2.412856, -8.398680, -1.392519, 0.000000
SE, 26950, 3305.357666, -2.343318, -8.150073, -1.641126, 0.000000
SE, 26960, 3305.360107, -2.274876, -7.907269, -1.883930, 0.000000
SE, 26970, 3305.362793, -2.207590, -7.670267, -2.120932, 0.000000
SE, 26980, 3305.365479, -2.141792, -7.439514, -2.351686, 0.000000
SE, 26990, 3305.367920, -2.077271, -7.214563, -2.576637, 0.000000
SE, 27000, 3305.370605, -2.014358, -6.995860, -2.795339, 0.000000
SE, 27010, 3305.373291, -1.952842, -6.782959, -3.008239, 0.000000
SE, 27020, 3305.375977, -1.893055, -6.576308, -3.214890, 0.000000
SE, 27030, 3305.378662, -1.834785, -6.375459, -3.415739, 0.000000
SE, 27040, 3305.381348, -1.778366, -6.180859, -3.610340, 0.000000
SE, 27050, 3305.383789, -1.723583, -5.992061, -3.799138, 0.000000
SE, 27060, 3305.386230, -1.670220, -5.808619, -3.982580, 0.000000
SE, 27070, 3305.388672, -1.618606, -5.630979, -4.160220, 0.000000
SE, 27080, 3305.391113, -1.568523, -5.458694, -4.332504, 0.000000
SE, 27090, 3305.393311, -1.520025, -5.291767, -4.499432, 0.000000
SE, 27100, 3305.395508, -1.472889, -5.129748, -4.661450, 0.000000
SE, 27110, 3305.397705, -1.427165, -4.972640, -4.818559, 0.000000
SE, 27120, 3305.399902, -1.382902, -4.820441, -4.970757, 0.000000
SE, 27130, 3305.401855, -1.339873, -4.672705, -5.118493, 0.000000
SE, 27140, 3305.403809, -1.298123, -4.529433, -5.261765, 0.000000
SE, 27150, 3305.405762, -1.257697, -4.390624, -5.400575, 0.000000
SE, 27160, 3305.407471, -1.218363, -4.255832, -5.535367, 0.000000
SE, 27170, 3305.409180, -1.180162, -4.125057, -5.666142, 0.000000
SE, 27180, 3305.411133, -1.143134, -3.998299, -5.792900, 0.000000
SE, 27190, 3305.412842, -1.107319, -3.875557, -5.915641, 0.000000
SE, 27200, 3305.414551, -1.072758, -3.756833, -6.034365, 0.000000
SE, 27210, 3305.416016, -1.039214, -3.641680, -6.149518, 0.000000
SE, 27220, 3305.417480, -1.006448, -3.529651, -6.261548, 0.000000
SE, 27230, 3305.418945, -0.974766, -3.421192, -6.370006, 0.000000
SE, 27240, 3305.420410, -0.943930, -3.315858, -6.475340, 0.000000
SE, 27250, 3305.421875, -0.913969, -3.213648, -6.577550, 0.000000
SE, 27260, 3305.423340, -0.885192, -3.115009, -6.676189, 0.000000
SE, 27270, 3305.424805, -0.857357, -3.019494, -6.771704, 0.000000
SE, 27280, 3305.426025, -0.830497, -2.927104, -6.864095, 0.000000
SE, 27290, 3305.427246, -0.804367, -2.837392, -6.953807, 0.000000
SE, 27300, 3305.428467, -0.778993, -2.750357, -7.040842, 0.000000
SE, 27310, 3305.429687, -0.754403, -2.666000, -7.125199, 0.000000
SE, 27320, 3305.430664, -0.730623, -2.584322, -7.206878, 0.000000
SE, 27330, 3305.431641, -0.707404, -2.504874, -7.286325, 0.000000
SE, 27340, 3305.432617, -0.684769, -2.427658, -7.363540, 0.000000
SE, 27350, 3305.433838, -0.663015, -2.353122, -7.438077, 0.000000
SE, 27360, 3305.435059, -0.642170, -2.281263, -7.509936, 0.000000
SE, 27370, 3305.436279, -0.622260, -2.212081, -7.579118, 0.000000
SE, 27380, 3305.437500, -0.603312, -2.145578, -7.645621, 0.000000
SE, 27390, 3305.438477, -0.585078, -2.081306, -7.709893, 0.000000
SE, 27400, 3305.439453, -0.567578, -2.019265, -7.771933, 0.000000
SE, 27410, 3305.440430, -0.550837, -1.959457, -7.831741, 0.000000
SE, 27420, 3305.441162, -0.534599, -1.901435, -7.889764, 0.000000
SE, 27430, 3305.441895, -0.518885, -1.845197, -7.946002, 0.000000
SE, 27440, 3305.442627, -0.503710, -1.790745, -8.000455, 0.000000
SE, 27450, 3305.443359, -0.488817, -1.737630, -8.053568, 0.000000
SE, 27460, 3305.444092, -0.474496, -1.686303, -8.104896, 0.000000
SE, 27470, 3305.444824, -0.460765, -1.636760, -8.154438, 0.000000
SE, 27480, 3305.445312, -0.447364, -1.588557, -8.202641, 0.000000
SE, 27490, 3305.446045, -0.434309, -1.541692, -8.249506, 0.000000
SE, 27500, 3305.446533, -0.421612, -1.496167, -8.295032, 0.000000
SE, 27510, 3305.447266, -0.409286, -1.451980, -8.339218, 0.000000
SE, 27520, 3305.447754, -0.397345, -1.409133, -8.382066, 0.000000
SE, 27530, 3305.448486, -0.385803, -1.367624, -8.423574, 0.000000
SE, 27540, 3305.448975, -0.374673, -1.327454, -8.463744, 0.000000
SE, 27550, 3305.449463, -0.363968, -1.288623, -8.502575, 0.000000
SE, 27560, 3305.449951, -0.353425, -1.250685, -8.540513, 0.000000
SE, 27570, 3305.450439, -0.343331, -1.214086, -8.577112, 0.000000
SE, 27580, 3305.450928, -0.333421, -1.178380, -8.612819, 0.000000
SE, 27590, 3305.451416, -0.323706, -1.143566, -8.647633, 0.000000
SE, 27600, 3305.451904, -0.314470, -1.110091, -8.681108, 0.000000
SE, 27610, 3305.452393, -0.305450, -1.077509, -8.713690, 0.000000
SE, 27620, 3305.452637, -0.296655, -1.045819, -8.745379, 0.000000
SE, 27630, 3305.453125, -0.288095, -1.015022, -8.776176, 0.000000
SE, 27640, 3305.453369, -0.279778, -0.985118, -8.806081, 0.000000
SE, 27650, 3305.453857, -0.271713, -0.956107, -8.835093, 0.000000
SE, 27660, 3305.454346, -0.263910, -0.927988, -8.863212, 0.000000
SE, 27670, 3305.454590, -0.256376, -0.900761, -8.890438, 0.000000
SE, 27680, 3305.454834, -0.248846, -0.873981, -8.917218, 0.000000
SE, 27690, 3305.455322, -0.241599, -0.848094, -8.943106, 0.000000
SE, 27700, 3305.455566, -0.234645, -0.823098, -8.968101, 0.000000
SE, 27710, 3305.455811, -0.227716, -0.798550, -8.992649, 0.000000
SE, 27720, 3305.456299, -0.221094, -0.774894, -9.016305, 0.000000
SE, 27730, 3305.456543, -0.214785, -0.752130, -9.039068, 0.000000
SE, 27740, 3305.456787, -0.208525, -0.729814, -9.061385, 0.000000
SE, 27750, 3305.457031, -0.202318, -0.707944, -9.083256, 0.000000
SE, 27760, 3305.457275, -0.196442, -0.686965, -9.104234, 0.000000
SE, 27770, 3305.457520, -0.190633, -0.666434, -9.124765, 0.000000
SE, 27780, 3305.457764, -0.184894, -0.646348, -9.144851, 0.000000
SE, 27790, 3305.458008, -0.179230, -0.626709, -9.164490, 0.000000
SE, 27800, 3305.458252, -0.173921, -0.607964, -9.183236, 0.000000
SE, 27810, 3305.458496, -0.168700, -0.589663, -9.201535, 0.000000
SE, 27820, 3305.458740, -0.163571, -0.571810, -9.219388, 0.000000
SE, 27830, 3305.458984, -0.158540, -0.554404, -9.236795, 0.000000
SE, 27840, 3305.459229, -0.153885, -0.537890, -9.253309, 0.000000
SE, 27850, 3305.459473, -0.149342, -0.521822, -9.269377, 0.000000
SE, 27860, 3305.459717, -0.144913, -0.506200, -9.284998, 0.000000
SE, 27870, 3305.459961, -0.140603, -0.491026, -9.300173, 0.000000
SE, 27880, 3305.460205, -0.136418, -0.476297, -9.314901, 0.000000
SE, 27890, 3305.460205, -0.132361, -0.462015, -9.329184, 0.000000
SE, 27900, 3305.460449, -0.128436, -0.448179, -9.343019, 0.000000
SE, 27910, 3305.460693, -0.124649, -0.434789, -9.356409, 0.000000
SE, 27920, 3305.460937, -0.121004, -0.421846, -9.369352, 0.000000
SE, 27930, 3305.461182, -0.117505, -0.409349, -9.381849, 0.000000
SE, 27940, 3305.461182, -0.114156, -0.397299, -9.393900, 0.000000
SE, 27950, 3305.461182, -0.110687, -0.385248, -9.405951, 0.000000
SE, 27960, 3305.461182, -0.107098, -0.373197, -9.418001, 0.000000
SE, 27970, 3305.461426, -0.103663, -0.361593, -9.429605, 0.000000
SE, 27980, 3305.461670, -0.100389, -0.350435, -9.440763, 0.000000
SE, 27990, 3305.461914, -0.097278, -0.339723, -9.451475, 0.000000
SE, 28000, 3305.462158, -0.094336, -0.329458, -9.461740, 0.000000
SE, 28010, 3305.462158, -0.091566, -0.319639, -9.471560, 0.000000
SE, 28020, 3305.462158, -0.088699, -0.309820, -9.481379, 0.000000
SE, 28030, 3305.462158, -0.085733, -0.300000, -9.491198, 0.000000
SE, 28040, 3305.462158, -0.082670, -0.290182, -9.501017, 0.000000
SE, 28050, 3305.462402, -0.079783, -0.280809, -9.510389, 0.000000
SE, 28060, 3305.462646, -0.077079, -0.271883, -9.519316, 0.000000
SE, 28070, 3305.462891, -0.074561, -0.263403, -9.527796, 0.000000
SE, 28080, 3305.463135, -0.072233, -0.255369, -9.535830, 0.000000
SE, 28090, 3305.463135, -0.070101, -0.247782, -9.543417, 0.000000
SE, 28100, 3305.463135, -0.067893, -0.240194, -9.551004, 0.000000
SE, 28110, 3305.463135, -0.065610, -0.232606, -9.558592, 0.000000
SE, 28120, 3305.463135, -0.063250, -0.225020, -9.566179, 0.000000
SE, 28130, 3305.463135, -0.060814, -0.217432, -9.573767, 0.000000
SE, 28140, 3305.463379, -0.058579, -0.210291, -9.580908, 0.000000
SE, 28150, 3305.463623, -0.056547, -0.203596, -9.587603, 0.000000
SE, 28160, 3305.463867, -0.054724, -0.197347, -9.593851, 0.000000
SE, 28170, 3305.464111, -0.053115, -0.191546, -9.599653, 0.000000
SE, 28180, 3305.464111, -0.051723, -0.186190, -9.605009, 0.000000
SE, 28190, 3305.464111, -0.050277, -0.180834, -9.610365, 0.000000
SE, 28200, 3305.464111, -0.048778, -0.175478, -9.615721, 0.000000
SE, 28210, 3305.464111, -0.047225, -0.170122, -9.621077, 0.000000
SE, 28220, 3305.464111, -0.045619, -0.164766, -9.626432, 0.000000
SE, 28230, 3305.464111, -0.043959, -0.159411, -9.631788, 0.000000
SE, 28240, 3305.464111, -0.042245, -0.154055, -9.637144, 0.000000
SE, 28250, 3305.464111, -0.040478, -0.148699, -9.642500, 0.000000
SE, 28260, 3305.464111, -0.038658, -0.143343, -9.647856, 0.000000
SE, 28270, 3305.464111, -0.036784, -0.137987, -9.653212, 0.000000
SE, 28280, 3305.464111, -0.034856, -0.132631, -9.658567, 0.000000
SE, 28290, 3305.464355, -0.033150, -0.127721, -9.663477, 0.000000
SE, 28300, 3305.464600, -0.031671, -0.123259, -9.667940, 0.000000
SE, 28310, 3305.464844, -0.030423, -0.119242, -9.671957, 0.000000
SE, 28320, 3305.465088, -0.029411, -0.115671, -9.675528, 0.000000
SE, 28330, 3305.465088, -0.028638, -0.112547, -9.678652, 0.000000
SE, 28340, 3305.465088, -0.027834, -0.109423, -9.681776, 0.000000
SE, 28350, 3305.465088, -0.026999, -0.106298, -9.684900, 0.000000
SE, 28360, 3305.465088, -0.026132, -0.103174, -9.688025, 0.000000
SE, 28370, 3305.465088, -0.025235, -0.100050, -9.691149, 0.000000
SE, 28380, 3305.465088, -0.024306, -0.096925, -9.694273, 0.000000
SE, 28390, 3305.465088, -0.023346, -0.093801, -9.697397, 0.000000
SE, 28400, 3305.465088, -0.022354, -0.090678, -9.700521, 0.000000
SE, 28410, 3305.465088, -0.021332, -0.087553, -9.703646, 0.000000
SE, 28420, 3305.465088, -0.020278, -0.084429, -9.706770, 0.000000
SE, 28430, 3305.465088, -0.019193, -0.081305, -9.709894, 0.000000
SE, 28440, 3305.465088, -0.018076, -0.078180, -9.713018, 0.000000
SE, 28450, 3305.465088, -0.016929, -0.075056, -9.716143, 0.000000
SE, 28460, 3305.465088, -0.015750, -0.071932, -9.719267, 0.000000
SE, 28470, 3305.465088, -0.014540, -0.068807, -9.722391, 0.000000
SE, 28480, 3305.465088, -0.013298, -0.065683, -9.725515, 0.000000
SE, 28490, 3305.465088, -0.012026, -0.062559, -9.728640, 0.000000
SE, 28500, 3305.465332, -0.010998, -0.059881, -9.731318, 0.000000
SE, 28510, 3305.465576, -0.010218, -0.057649, -9.733549, 0.000000
SE, 28520, 3305.465820, -0.009692, -0.055865, -9.735334, 0.000000
SE, 28530, 3305.466064, -0.009424, -0.054526, -9.736673, 0.000000
SE, 28540, 3305.466064, -0.009418, -0.053633, -9.737566, 0.000000
SE, 28550, 3305.466064, -0.009403, -0.052740, -9.738459, 0.000000
SE, 28560, 3305.466064, -0.009379, -0.051848, -9.739351, 0.000000
SE, 28570, 3305.466064, -0.009346, -0.050955, -9.740244, 0.000000
SE, 28580, 3305.466064, -0.009305, -0.050062, -9.741137, 0.000000
SE, 28590, 3305.466064, -0.009254, -0.049170, -9.742029, 0.000000
SE, 28600, 3305.466064, -0.009195, -0.048277, -9.742922, 0.000000
SE, 28610, 3305.466064, -0.009126, -0.047384, -9.743814, 0.000000
SE, 28620, 3305.466064, -0.009049, -0.046492, -9.744707, 0.000000
SE, 28630, 3305.466064, -0.008962, -0.045599, -9.745600, 0.000000
SE, 28640, 3305.466064, -0.008867, -0.044706, -9.746492, 0.000000
SE, 28650, 3305.466064, -0.008763, -0.043814, -9.747385, 0.000000
SE, 28660, 3305.466064, -0.008650, -0.042921, -9.748278, 0.000000
SE, 28670, 3305.466064, -0.008528, -0.042028, -9.749170, 0.000000
SE, 28680, 3305.466064, -0.008397, -0.041136, -9.750063, 0.000000
SE, 28690, 3305.466064, -0.008257, -0.040243, -9.750956, 0.000000
SE, 28700, 3305.466064, -0.008108, -0.039350, -9.751848, 0.000000
SE, 28710, 3305.466064, -0.007950, -0.038458, -9.752741, 0.000000
SE, 28720, 3305.466064, -0.007784, -0.037565, -9.753633, 0.000000
SE, 28730, 3305.466064, -0.007608, -0.036672, -9.754526, 0.000000
SE, 28740, 3305.466064, -0.007423, -0.035780, -9.755419, 0.000000
SE, 28750, 3305.466064, -0.007230, -0.034887, -9.756311, 0.000000
SE, 28760, 3305.466064, -0.007028, -0.033994, -9.757204, 0.000000
SE, 28770, 3305.466064, -0.006816, -0.033102, -9.758097, 0.000000
SE, 28780, 3305.466064, -0.006596, -0.032209, -9.758989, 0.000000
SE, 28790, 3305.466064, -0.006367, -0.031316, -9.759882, 0.000000
SE, 28800, 3305.466064, -0.006129, -0.030424, -9.760775, 0.000000
SE, 28810, 3305.466064, -0.005882, -0.029531, -9.761667, 0.000000
SE, 28820, 3305.466064, -0.005626, -0.028638, -9.762560, 0.000000
SE, 28830, 3305.466064, -0.005361, -0.027746, -9.763453, 0.000000
SE, 28840, 3305.466064, -0.005087, -0.026853, -9.764345, 0.000000
SE, 28850, 3305.466064, -0.004804, -0.025961, -9.765238, 0.000000
SE, 28860, 3305.466064, -0.004513, -0.025068, -9.766130, 0.000000
SE, 28870, 3305.466064, -0.004212, -0.024175, -9.767023, 0.000000
SE, 28880, 3305.466064, -0.003903, -0.023283, -9.767916, 0.000000
SE, 28890, 3305.466064, -0.003584, -0.022391, -9.768808, 0.000000
SE, 28900, 3305.466064, -0.003257, -0.021498, -9.769701, 0.000000
SE, 28910, 3305.466064, -0.002921, -0.020605, -9.770594, 0.000000
SE, 28920, 3305.466064, -0.002575, -0.019713, -9.771486, 0.000000
SE, 28930, 3305.466064, -0.002221, -0.018820, -9.772379, 0.000000
SE, 28940, 3305.466064, -0.001858, -0.017927, -9.773272, 0.000000
SE, 28950, 3305.466064, -0.001486, -0.017035, -9.774164, 0.000000
SE, 28960, 3305.466064, -0.001105, -0.016142, -9.775057, 0.000000
SE, 28970, 3305.466064, -0.000715, -0.015249, -9.775949, 0.000000
SE, 28980, 3305.466064, -0.000317, -0.014357, -9.776842, 0.000000
SE, 28990, 3305.466064, 0.000091, -0.013464, -9.777735, 0.000000
SE, 29000, 3305.466064, 0.000508, -0.012571, -9.778627, 0.000000
SE, 29010, 3305.466064, 0.000933, -0.011679, -9.779520, 0.000000
SE, 29020, 3305.466064, 0.001368, -0.010786, -9.780413, 0.000000
SE, 29030, 3305.466064, 0.001811, -0.009893, -9.781305, 0.000000
SE, 29040, 3305.466064, 0.002263, -0.009001, -9.782198, 0.000000
SE, 29050, 3305.466064, 0.002725, -0.008108, -9.783091, 0.000000
SE, 29060, 3305.466064, 0.003195, -0.007216, -9.783983, 0.000000
SE, 29070, 3305.466064, 0.003674, -0.006323, -9.784876, 0.000000
SE, 29080, 3305.466064, 0.004162, -0.005430, -9.785769, 0.000000
SE, 29090, 3305.466064, 0.004659, -0.004538, -9.786661, 0.000000
SE, 29100, 3305.466064, 0.005165, -0.003645, -9.787554, 0.000000
SE, 29110, 3305.466064, 0.005680, -0.002752, -9.788446, 0.000000
SE, 29120, 3305.466064, 0.006203, -0.001860, -9.789339, 0.000000
SE, 29130, 3305.466064, 0.006736, -0.000967, -9.790232, 0.000000
SE, 29140, 3305.466064, 0.007278, -0.000074, -9.791124, 0.000000
SE, 29150, 3305.466064, 0.007828, 0.000818, -9.792017, 0.000000
SE, 29160, 3305.466064, 0.008387, 0.001711, -9.792910, 0.000000
SE, 29170, 3305.466064, 0.008956, 0.002604, -9.793802, 0.000000
SE, 29180, 3305.466064, 0.009533, 0.003496, -9.794695, 0.000000
SE, 29190, 3305.466064, 0.010119, 0.004389, -9.795588, 0.000000
SE, 29200, 3305.466064, 0.010715, 0.005282, -9.796480, 0.000000
SE, 29210, 3305.466064, 0.011319, 0.006174, -9.797373, 0.000000
SE, 29220, 3305.466064, 0.011932, 0.007067, -9.798265, 0.000000
SE, 29230, 3305.466064, 0.012554, 0.007960, -9.799158, 0.000000
SE, 29240, 3305.466309, 0.012909, 0.008406, -9.799604, 0.000000
SE, 29250, 3305.466553, 0.012993, 0.008406, -9.799604, 0.000000
SE, 29260, 3305.466797, 0.012801, 0.007960, -9.799158, 0.000000
SE, 29270, 3305.467041, 0.012330, 0.007067, -9.798265, 0.000000
SE, 29280, 3305.467041, 0.011573, 0.005728, -9.796926, 0.000000
SE, 29290, 3305.467041, 0.011079, 0.004835, -9.796034, 0.000000
SE, 29300, 3305.467041, 0.010576, 0.003943, -9.795141, 0.000000
SE, 29310, 3305.467041, 0.010065, 0.003050, -9.794249, 0.000000
SE, 29320, 3305.467041, 0.009544, 0.002157, -9.793356, 0.000000
SE, 29330, 3305.467041, 0.009014, 0.001265, -9.792463, 0.000000
SE, 29340, 3305.467041, 0.008476, 0.000372, -9.791571, 0.000000
SE, 29350, 3305.467041, 0.007928, -0.000521, -9.790678, 0.000000
SE, 29360, 3305.467041, 0.007372, -0.001413, -9.789785, 0.000000
SE, 29370, 3305.467041, 0.006806, -0.002306, -9.788893, 0.000000
SE, 29380, 3305.467041, 0.006232, -0.003199, -9.788000, 0.000000
SE, 29390, 3305.467041, 0.005649, -0.004091, -9.787107, 0.000000
SE, 29400, 3305.467041, 0.005056, -0.004984, -9.786215, 0.000000
SE, 29410, 3305.467041, 0.004455, -0.005877, -9.785322, 0.000000
SE, 29420, 3305.467041, 0.003845, -0.006769, -9.784430, 0.000000
SE, 29430, 3305.467041, 0.003226, -0.007662, -9.783537, 0.000000
SE, 29440, 3305.467041, 0.002599, -0.008555, -9.782644, 0.000000
SE, 29450, 3305.467041, 0.001962, -0.009447, -9.781752, 0.000000
SE, 29460, 3305.467041, 0.001316, -0.010340, -9.780859, 0.000000
SE, 29470, 3305.467041, 0.000661, -0.011232, -9.779966, 0.000000
SE, 29480, 3305.467041, -0.000002, -0.012125, -9.779074, 0.000000
SE, 29490, 3305.467041, -0.000675, -0.013018, -9.778181, 0.000000
SE, 29500, 3305.467041, -0.001356, -0.013910, -9.777288, 0.000000
SE, 29510, 3305.467041, -0.002047, -0.014803, -9.776396, 0.000000
SE, 29520, 3305.467041, -0.002746, -0.015696, -9.775503, 0.000000
SE, 29530, 3305.467041, -0.003454, -0.016588, -9.774611, 0.000000
